frame.number,frame.time_relative,frame.len,eth.src,eth.dst,ip.src,ip.dst,ipv6.src,ipv6.dst,ip.proto,_ws.col.info
"591","0.250379310","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","82.102.159.13","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 384, STREAM(0)"
"592","0.250515993","77","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","82.102.159.13",,,"17","Protected Payload (KP0), DCID=f4d7c08e89f8a8f8, PKN: 214, ACK"
"593","0.250542900","79","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","82.102.159.13",,,"17","Protected Payload (KP0), DCID=f4d7c08e89f8a8f8, PKN: 215, ACK"
"594","0.250613209","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","82.102.159.13","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 378, STREAM(0)"
"595","0.250613314","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","82.102.159.13","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 379, STREAM(0)"
"596","0.250683876","79","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","82.102.159.13",,,"17","Protected Payload (KP0), DCID=f4d7c08e89f8a8f8, PKN: 216, ACK"
"597","0.250714887","77","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","82.102.159.13",,,"17","Protected Payload (KP0), DCID=f4d7c08e89f8a8f8, PKN: 217, ACK"
"598","0.250781177","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","82.102.159.13","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 382, STREAM(0)"
"599","0.250815160","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","82.102.159.13","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 383, STREAM(0)"
"600","0.250851138","77","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","82.102.159.13",,,"17","Protected Payload (KP0), DCID=f4d7c08e89f8a8f8, PKN: 218, ACK"
"601","0.250876362","75","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","82.102.159.13",,,"17","Protected Payload (KP0), DCID=f4d7c08e89f8a8f8, PKN: 219, ACK"
"602","0.251477138","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","82.102.159.13","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 385, STREAM(0)"
"603","0.251753218","68","00:15:5d:86:86:ee","00:15:5d:86:8e:83","82.102.159.13","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 387, ACK"
"604","0.251753334","1194","00:15:5d:86:86:ee","00:15:5d:86:8e:83","82.102.159.13","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 386, STREAM(0), DATA"
"605","0.251789733","68","00:15:5d:86:86:ee","00:15:5d:86:8e:83","82.102.159.13","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 388, ACK"
"606","0.252596128","75","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","82.102.159.13",,,"17","Protected Payload (KP0), DCID=f4d7c08e89f8a8f8, PKN: 220, ACK"
"607","1.161567432","1292","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.100",,,"17","Initial, DCID=4cf187515ef57440, PKN: 1, PADDING, PING, CRYPTO, CRYPTO, PADDING, CRYPTO, CRYPTO, CRYPTO, CRYPTO, PING, CRYPTO, PADDING, CRYPTO, CRYPTO, CRYPTO, PING, PADDING"
"608","1.161588805","1292","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.100",,,"17","Initial, DCID=4cf187515ef57440, PKN: 2, PADDING, CRYPTO, PADDING, CRYPTO, CRYPTO, PADDING, CRYPTO, PING, CRYPTO, CRYPTO, PADDING, CRYPTO, CRYPTO, CRYPTO, CRYPTO, CRYPTO, PING"
"609","1.168691483","82","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Initial, SCID=ecf187515ef57440, PKN: 1, ACK"
"610","1.169735570","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Initial, SCID=ecf187515ef57440, PKN: 2, ACK, PADDING"
"611","1.169735833","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Initial, SCID=ecf187515ef57440, PKN: 3, CRYPTO, PADDING"
"612","1.170204000","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Initial, SCID=ecf187515ef57440, PKN: 4, CRYPTO, PADDING"
"613","1.170618099","1292","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.100",,,"17","Initial, DCID=ecf187515ef57440, PKN: 3, ACK, PADDING"
"614","1.176990294","79","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.100",,,"17","Handshake, DCID=ecf187515ef57440, PKN: 5, PADDING, PING"
"615","1.191590231","79","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.100",,,"17","Handshake, DCID=ecf187515ef57440, PKN: 7, PADDING, PING"
"616","1.219061128","79","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.100",,,"17","Handshake, DCID=ecf187515ef57440, PKN: 9, PADDING, PING"
"617","1.224745323","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Handshake, SCID=ecf187515ef57440, PKN: 5, CRYPTO"
"618","1.224766706","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Handshake, SCID=ecf187515ef57440, PKN: 6, CRYPTO"
"619","1.224967326","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Handshake, SCID=ecf187515ef57440, PKN: 7, CRYPTO"
"620","1.225110764","81","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.100",,,"17","Handshake, DCID=ecf187515ef57440, PKN: 10, ACK"
"621","1.226390997","82","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.100",,,"17","Handshake, DCID=ecf187515ef57440, PKN: 11, ACK"
"622","1.226714610","884","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 9, STREAM(3), SETTINGS"
"623","1.226714715","85","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Handshake, SCID=ecf187515ef57440, PKN: 10, ACK"
"624","1.226714767","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Handshake, SCID=ecf187515ef57440, PKN: 11, ACK, CRYPTO"
"625","1.226714809","155","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 13, STREAM(3), SETTINGS"
"626","1.227151975","83","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.100",,,"17","Handshake, DCID=ecf187515ef57440, PKN: 12, ACK"
"627","1.227203211","83","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.100",,,"17","Handshake, DCID=ecf187515ef57440, PKN: 13, ACK"
"628","1.229251136","125","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.100",,,"17","Handshake, DCID=ecf187515ef57440, PKN: 14, CRYPTO"
"629","1.229357323","110","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.100",,,"17","Protected Payload (KP0), DCID=ecf187515ef57440, PKN: 15, STREAM(2), SETTINGS"
"630","1.229508233","76","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.100",,,"17","Protected Payload (KP0), DCID=ecf187515ef57440, PKN: 16, ACK"
"631","1.229767413","1288","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.100",,,"17","Protected Payload (KP0), DCID=ecf187515ef57440, PKN: 17, STREAM(2), PRIORITY_UPDATE, STREAM(10)"
"632","1.229778778","313","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.100",,,"17","Protected Payload (KP0), DCID=ecf187515ef57440, PKN: 18, STREAM(10), STREAM(0), HEADERS: GET /complete/search?client=chrome-omni&gs_ri=chrome-ext-ansg&xssi=t&q=&oit=0&oft=1&url=https%3A%2F%2Fwww.google.com%2Fsearch%3Fq%3Dquic&pgcl=22&gs_rn=42&sugkey=AIzaSyBqJZh-7pA44blAaAkH6490hUFOwX0KCYM"
"633","1.229935149","846","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.100",,,"17","Protected Payload (KP0), DCID=ecf187515ef57440, PKN: 19, STREAM(2), PRIORITY_UPDATE, STREAM(10), STREAM(4), HEADERS: GET /search?q=quic&sei=I34DaPiUFs-j1sQP_rn1UA"
"634","1.235247336","1042","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 14, CRYPTO"
"635","1.235247525","179","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15, DONE, NT, NCI"
"636","1.235247609","65","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 16, ACK"
"637","1.235417597","76","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.100",,,"17","Protected Payload (KP0), DCID=ecf187515ef57440, PKN: 20, ACK"
"638","1.235516418","75","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.100",,,"17","Protected Payload (KP0), DCID=ecf187515ef57440, PKN: 21, ACK"
"639","1.237928469","70","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 17, ACK, STREAM(7)"
"640","1.264349016","74","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.100",,,"17","Protected Payload (KP0), DCID=ecf187515ef57440, PKN: 22, ACK"
"641","1.330002777","947","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 18, STREAM(11), STREAM(0), HEADERS: 200 OK, DATA"
"642","1.330003839","242","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 19, PADDING, STREAM(0), DATA"
"643","1.330590978","77","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.100",,,"17","Protected Payload (KP0), DCID=ecf187515ef57440, PKN: 23, ACK, STREAM(6)"
"644","1.363369474","66","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 20, ACK"
"645","1.638399370","1246","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 21, STREAM(11), STREAM(4), HEADERS: 302 Found, DATA"
"646","1.638399886","64","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 22, STREAM(4)"
"647","1.638899452","77","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.100",,,"17","Protected Payload (KP0), DCID=ecf187515ef57440, PKN: 24, ACK, STREAM(6)"
"648","1.639430115","77","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.100",,,"17","Protected Payload (KP0), DCID=ecf187515ef57440, PKN: 25, SS(4), RS(4)"
"649","1.640912925","489","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.100",,,"17","Protected Payload (KP0), DCID=ecf187515ef57440, PKN: 26, STREAM(2), PRIORITY_UPDATE, STREAM(10), STREAM(8), HEADERS: GET /sorry/index?continue=https://www.google.com/search%3Fq%3Dquic%26sei%3DI34DaPiUFs-j1sQP_rn1UA&q=EgQueb06GKT8jcAGIjDs6UpQXMF4-mwJcq1i78jrOu_RSjGLdqnPmW_06JpKcd5DI7mlXwEpnIrwyVa_AvYyAnJSWgFD"
"650","1.645664702","65","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 23, ACK"
"651","1.673663306","70","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 24, ACK, STREAM(7)"
"652","1.699369976","74","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.100",,,"17","Protected Payload (KP0), DCID=ecf187515ef57440, PKN: 27, ACK"
"653","1.706101289","1288","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 25, STREAM(11), STREAM(8), HEADERS: 429 Too Many Requests"
"654","1.706101479","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 26, STREAM(8)"
"655","1.706101563","968","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 27, STREAM(8), DATA"
"656","1.706101626","64","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 28, STREAM(8)"
"657","1.706389597","77","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.100",,,"17","Protected Payload (KP0), DCID=ecf187515ef57440, PKN: 28, ACK, STREAM(6)"
"658","1.706454197","73","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.100",,,"17","Protected Payload (KP0), DCID=ecf187515ef57440, PKN: 29, ACK"
"659","1.713154035","303","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.100",,,"17","Protected Payload (KP0), DCID=ecf187515ef57440, PKN: 30, STREAM(10), STREAM(12), HEADERS: GET /recaptcha/api.js"
"660","1.719513014","69","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 29, ACK, STREAM(7)"
"661","1.745012225","74","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.100",,,"17","Protected Payload (KP0), DCID=ecf187515ef57440, PKN: 31, ACK"
"662","1.780307232","1288","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 30, STREAM(11), STREAM(12), HEADERS: 200 OK"
"663","1.780307495","289","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 33, PADDING, STREAM(12)"
"664","1.780307580","134","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 31, STREAM(12), DATA"
"665","1.780307653","76","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 32, STREAM(12), DATA"
"666","1.780700191","79","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.100",,,"17","Protected Payload (KP0), DCID=ecf187515ef57440, PKN: 32, ACK, STREAM(6)"
"667","1.780764476","75","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.100",,,"17","Protected Payload (KP0), DCID=ecf187515ef57440, PKN: 33, ACK"
"668","1.780804379","73","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.100",,,"17","Protected Payload (KP0), DCID=ecf187515ef57440, PKN: 34, ACK"
"669","1.813845832","66","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 34, ACK"
"670","1.948070078","507","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.100",,,"17","Protected Payload (KP0), DCID=ecf187515ef57440, PKN: 35, STREAM(2), PRIORITY_UPDATE, STREAM(10), STREAM(16), HEADERS: GET /recaptcha/api2/anchor?ar=1&k=6LfwuyUTAAAAAOAmoS0fdqijC2PbbdH4kjq62Y1b&co=aHR0cHM6Ly93d3cuZ29vZ2xlLmNvbTo0NDM.&hl=en&v=ItfkQiGBlJCsN5gUMmHbpLEb&size=normal&s=UIb_T91yaz3tnixjx0yKoatLUQMh3KzYDIkzxIn6HH0hz8yaGXLxhjofh_3j1vUsTO55qp0LP0Z9HbvqMiv64WdTxhp8aHyrSL2-DC2dAsUZ0JoXHW2tI3tMFaG3OeCC4SWMl03CH0wsmDEYSIvFNfXdKmABNPFG_AcEb5fXv9Cy20Br1T13BQgHFQp2dzFutqkhFhCdQodNPDRgw6u7zlljcVpbR-HfOJbDor7bjqWvz9NKsTXxb88Krid5VTzSDuc_8zbVNc18nfu9QBQVaedkvZRRspo&cb=v8xpok715cul"
"671","1.980418711","70","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 35, ACK, STREAM(7)"
"672","2.005977870","74","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.100",,,"17","Protected Payload (KP0), DCID=ecf187515ef57440, PKN: 36, ACK"
"673","2.079348965","1288","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 36, STREAM(11), STREAM(16), HEADERS: 200 OK"
"674","2.079774292","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 37, STREAM(16)"
"675","2.079774408","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 38, STREAM(16)"
"676","2.080120297","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 39, STREAM(16)"
"677","2.080120413","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 40, STREAM(16)"
"678","2.080360389","77","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.100",,,"17","Protected Payload (KP0), DCID=ecf187515ef57440, PKN: 37, ACK, STREAM(6)"
"679","2.080448792","73","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.100",,,"17","Protected Payload (KP0), DCID=ecf187515ef57440, PKN: 38, ACK"
"680","2.080648097","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 41, STREAM(16)"
"681","2.080648223","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 42, STREAM(16)"
"682","2.080730186","73","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.100",,,"17","Protected Payload (KP0), DCID=ecf187515ef57440, PKN: 39, ACK"
"683","2.080966185","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 43, STREAM(16)"
"684","2.080966301","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 44, STREAM(16)"
"685","2.080966343","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 45, STREAM(16)"
"686","2.080966385","450","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 46, STREAM(16), DATA"
"687","2.081085841","73","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.100",,,"17","Protected Payload (KP0), DCID=ecf187515ef57440, PKN: 40, ACK"
"688","2.081117547","1287","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 47, STREAM(16)"
"689","2.081117663","360","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 48, STREAM(16), DATA"
"690","2.081220051","73","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.100",,,"17","Protected Payload (KP0), DCID=ecf187515ef57440, PKN: 41, ACK"
"691","2.081284504","73","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.100",,,"17","Protected Payload (KP0), DCID=ecf187515ef57440, PKN: 42, ACK"
"692","2.086274899","1292","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.99",,,"17","Initial, DCID=5144de6e23f0bc5f, PKN: 1, PADDING, CRYPTO, PING, PADDING, CRYPTO, CRYPTO, CRYPTO, PADDING, PING, PADDING, PING, PADDING"
"693","2.086295871","1292","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.99",,,"17","Initial, DCID=5144de6e23f0bc5f, PKN: 2, CRYPTO, CRYPTO, PING, CRYPTO, PING, PING, PADDING, CRYPTO, CRYPTO, PING, PING, PADDING, CRYPTO, PADDING, CRYPTO, PADDING, CRYPTO, PADDING, PING, PADDING, PING, PING, PING, PADDING"
"694","2.093504368","82","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.99","172.18.253.191",,,"17","Initial, SCID=f144de6e23f0bc5f, PKN: 1, ACK"
"695","2.094376595","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.99","172.18.253.191",,,"17","Initial, SCID=f144de6e23f0bc5f, PKN: 2, ACK, PADDING"
"696","2.094376952","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.99","172.18.253.191",,,"17","Initial, SCID=f144de6e23f0bc5f, PKN: 3, CRYPTO, PADDING"
"697","2.094783933","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.99","172.18.253.191",,,"17","Initial, SCID=f144de6e23f0bc5f, PKN: 4, CRYPTO, PADDING"
"698","2.095207192","1292","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.99",,,"17","Initial, DCID=f144de6e23f0bc5f, PKN: 3, ACK, PADDING"
"699","2.095926152","1287","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 49, ACK, STREAM(16)"
"700","2.096026089","73","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.100",,,"17","Protected Payload (KP0), DCID=ecf187515ef57440, PKN: 43, ACK"
"701","2.096443755","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 50, STREAM(16)"
"702","2.096443871","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 51, STREAM(16)"
"703","2.096539614","73","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.100",,,"17","Protected Payload (KP0), DCID=ecf187515ef57440, PKN: 44, ACK"
"704","2.096993053","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 54, STREAM(16)"
"705","2.096993169","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 52, STREAM(16)"
"706","2.097061842","75","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.100",,,"17","Protected Payload (KP0), DCID=ecf187515ef57440, PKN: 45, ACK"
"707","2.097116456","75","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.100",,,"17","Protected Payload (KP0), DCID=ecf187515ef57440, PKN: 46, ACK"
"708","2.097229904","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 53, STREAM(16)"
"709","2.097305448","73","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.100",,,"17","Protected Payload (KP0), DCID=ecf187515ef57440, PKN: 47, ACK"
"710","2.098040961","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 55, STREAM(16)"
"711","2.098041150","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 56, STREAM(16)"
"712","2.098041203","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 57, STREAM(16)"
"713","2.098128827","73","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.100",,,"17","Protected Payload (KP0), DCID=ecf187515ef57440, PKN: 48, ACK"
"714","2.098238119","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 58, STREAM(16)"
"715","2.098287924","73","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.100",,,"17","Protected Payload (KP0), DCID=ecf187515ef57440, PKN: 49, ACK"
"716","2.098578526","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 59, STREAM(16)"
"717","2.098578642","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 60, STREAM(16)"
"718","2.098686060","73","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.100",,,"17","Protected Payload (KP0), DCID=ecf187515ef57440, PKN: 50, ACK"
"719","2.101018515","722","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 61, STREAM(16), DATA"
"720","2.101258364","79","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.99",,,"17","Handshake, DCID=f144de6e23f0bc5f, PKN: 5, PADDING, PING"
"721","2.101677353","1285","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 62, STREAM(16)"
"722","2.101767539","73","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.100",,,"17","Protected Payload (KP0), DCID=ecf187515ef57440, PKN: 51, ACK"
"723","2.102851866","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 63, STREAM(16)"
"724","2.102851981","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 64, STREAM(16)"
